1,1,1627,SuperableArnill,1,1,2015/05/18,07:42:07
2,1,1627,SuperableArnill,1,1,2015/05/18,17:13:16
3,1,1627,SuperableArnill,1,1,2015/05/19,07:51:39
4,1,1627,SuperableArnill,1,1,2015/05/19,17:06:18
5,1,1627,SuperableArnill,1,1,2015/05/20,08:04:10
6,1,1627,SuperableArnill,1,1,2015/05/20,17:05:39
7,1,1627,SuperableArnill,1,1,2015/05/21,08:08:55
8,1,1627,SuperableArnill,1,1,2015/05/21,16:06:57
9,1,1627,SuperableArnill,1,1,2015/05/25,08:01:03
10,1,1627,SuperableArnill,1,1,2015/05/26,07:57:34
11,1,1627,SuperableArnill,1,1,2015/05/26,16:22:53
12,1,1627,SuperableArnill,1,1,2015/05/27,07:58:52
13,1,1627,SuperableArnill,1,1,2015/05/27,16:02:08
14,1,1627,SuperableArnill,1,1,2015/05/28,07:55:43
15,1,1627,SuperableArnill,1,1,2015/05/28,15:57:48
16,1,1627,SuperableArnill,1,1,2015/05/29,08:00:21
17,1,1627,SuperableArnill,1,1,2015/05/29,18:18:37
18,1,1627,SuperableArnill,1,1,2015/05/30,08:31:25
19,1,1627,SuperableArnill,1,1,2015/05/30,17:05:34
20,1,1627,SuperableArnill,1,1,2015/06/01,07:58:57
21,1,1644,ArcillaNelmar,1,1,2015/05/16,17:14:08
22,1,1644,ArcillaNelmar,1,1,2015/05/16,18:01:11
23,1,1644,ArcillaNelmar,1,1,2015/05/16,19:03:35
24,1,1644,ArcillaNelmar,1,1,2015/05/19,08:06:09
25,1,1644,ArcillaNelmar,1,1,2015/05/19,17:03:42
26,1,1644,ArcillaNelmar,1,1,2015/05/19,17:13:28
27,1,1644,ArcillaNelmar,1,1,2015/05/20,07:55:39
28,1,1644,ArcillaNelmar,1,1,2015/05/20,17:19:52
29,1,1644,ArcillaNelmar,1,1,2015/05/21,07:45:28
30,1,1644,ArcillaNelmar,1,1,2015/05/21,17:02:05
31,1,1644,ArcillaNelmar,1,1,2015/05/22,07:49:04
32,1,1644,ArcillaNelmar,1,1,2015/05/22,17:53:16
33,1,1644,ArcillaNelmar,1,1,2015/05/22,18:13:41
34,1,1644,ArcillaNelmar,1,1,2015/05/23,08:11:30
35,1,1644,ArcillaNelmar,1,1,2015/05/23,19:04:15
36,1,1644,ArcillaNelmar,1,1,2015/05/26,07:56:15
37,1,1644,ArcillaNelmar,1,1,2015/05/26,19:47:23
38,1,1644,ArcillaNelmar,1,1,2015/05/27,07:48:28
39,1,1644,ArcillaNelmar,1,1,2015/05/27,17:29:38
40,1,1644,ArcillaNelmar,1,1,2015/05/28,07:52:42
41,1,1644,ArcillaNelmar,1,1,2015/05/28,17:00:17
42,1,1644,ArcillaNelmar,1,1,2015/05/29,07:47:41
43,1,1644,ArcillaNelmar,1,1,2015/05/29,15:08:31
44,1,1644,ArcillaNelmar,1,1,2015/05/30,08:03:15
45,1,1644,ArcillaNelmar,1,1,2015/05/30,17:05:53
46,1,1644,ArcillaNelmar,1,1,2015/05/30,17:11:49
47,1,1644,ArcillaNelmar,1,1,2015/05/30,21:11:42
48,1,1647,AlivioGemwin,1,1,2015/05/16,17:39:04
49,1,1647,AlivioGemwin,1,1,2015/05/16,18:00:40
50,1,1647,AlivioGemwin,1,1,2015/05/16,20:04:01
51,1,1647,AlivioGemwin,1,1,2015/05/19,07:28:31
52,1,1647,AlivioGemwin,1,1,2015/05/19,07:33:46
53,1,1647,AlivioGemwin,1,1,2015/05/19,17:02:39
54,1,1647,AlivioGemwin,1,1,2015/05/19,17:32:50
55,1,1647,AlivioGemwin,1,1,2015/05/19,20:36:29
56,1,1647,AlivioGemwin,1,1,2015/05/20,07:41:25
57,1,1647,AlivioGemwin,1,1,2015/05/20,17:04:47
58,1,1647,AlivioGemwin,1,1,2015/05/21,07:48:15
59,1,1647,AlivioGemwin,1,1,2015/05/21,17:01:00
60,1,1647,AlivioGemwin,1,1,2015/05/21,17:40:53
61,1,1647,AlivioGemwin,1,1,2015/05/21,19:42:25
62,1,1647,AlivioGemwin,1,1,2015/05/22,07:51:30
63,1,1647,AlivioGemwin,1,1,2015/05/22,17:00:58
64,1,1647,AlivioGemwin,1,1,2015/05/22,17:31:09
65,1,1647,AlivioGemwin,1,1,2015/05/22,20:12:27
66,1,1647,AlivioGemwin,1,1,2015/05/23,07:18:23
67,1,1647,AlivioGemwin,1,1,2015/05/23,17:04:47
68,1,1647,AlivioGemwin,1,1,2015/05/26,07:16:10
69,1,1647,AlivioGemwin,1,1,2015/05/26,17:09:37
70,1,1647,AlivioGemwin,1,1,2015/05/27,08:00:38
71,1,1647,AlivioGemwin,1,1,2015/05/27,17:01:31
72,1,1647,AlivioGemwin,1,1,2015/05/28,08:09:19
73,1,1647,AlivioGemwin,1,1,2015/05/28,17:00:22
74,1,1647,AlivioGemwin,1,1,2015/05/29,07:45:25
75,1,1647,AlivioGemwin,1,1,2015/05/29,17:07:05
76,1,1647,AlivioGemwin,1,1,2015/05/29,17:33:09
77,1,1647,AlivioGemwin,1,1,2015/05/29,20:55:12
78,1,1647,AlivioGemwin,1,1,2015/05/30,07:37:18
79,1,1647,AlivioGemwin,1,1,2015/05/30,17:03:08
80,1,1650,GentoleaMarck,1,1,2015/05/16,17:18:08
81,1,1650,GentoleaMarck,1,1,2015/05/18,17:52:34
82,1,1650,GentoleaMarck,1,1,2015/05/18,20:01:32
83,1,1650,GentoleaMarck,1,1,2015/05/20,07:51:43
84,1,1650,GentoleaMarck,1,1,2015/05/20,17:04:28
85,1,1650,GentoleaMarck,1,1,2015/05/20,17:57:37
86,1,1650,GentoleaMarck,1,1,2015/05/20,19:01:49
87,1,1650,GentoleaMarck,1,1,2015/05/21,07:46:10
88,1,1650,GentoleaMarck,1,1,2015/05/21,17:16:04
89,1,1650,GentoleaMarck,1,1,2015/05/23,07:28:56
90,1,1650,GentoleaMarck,1,1,2015/05/23,17:03:27
91,1,1650,GentoleaMarck,1,1,2015/05/23,17:11:03
92,1,1650,GentoleaMarck,1,1,2015/05/23,19:14:57
93,1,1650,GentoleaMarck,1,1,2015/05/25,18:03:30
94,1,1650,GentoleaMarck,1,1,2015/05/25,20:12:01
95,1,1650,GentoleaMarck,1,1,2015/05/26,07:11:57
96,1,1650,GentoleaMarck,1,1,2015/05/26,17:12:33
97,1,1650,GentoleaMarck,1,1,2015/05/27,08:27:55
98,1,1650,GentoleaMarck,1,1,2015/05/27,17:00:04
99,1,1650,GentoleaMarck,1,1,2015/05/27,17:09:10
100,1,1650,GentoleaMarck,1,1,2015/05/27,19:09:16
101,1,1650,GentoleaMarck,1,1,2015/05/28,06:55:19
102,1,1650,GentoleaMarck,1,1,2015/05/28,17:03:12
103,1,1650,GentoleaMarck,1,1,2015/05/28,17:22:55
104,1,1650,GentoleaMarck,1,1,2015/05/28,20:30:54
105,1,1650,GentoleaMarck,1,1,2015/05/29,07:40:29
106,1,1650,GentoleaMarck,1,1,2015/05/29,17:04:46
107,1,1650,GentoleaMarck,1,1,2015/05/29,17:13:10
108,1,1650,GentoleaMarck,1,1,2015/05/29,20:21:41
109,1,1653,TauthoNolly,1,1,2015/05/16,15:22:57
110,1,1653,TauthoNolly,1,1,2015/05/19,05:24:19
111,1,1653,TauthoNolly,1,1,2015/05/19,17:04:07
112,1,1653,TauthoNolly,1,1,2015/05/20,05:27:56
113,1,1653,TauthoNolly,1,1,2015/05/20,10:11:26
114,1,1653,TauthoNolly,1,1,2015/05/20,15:06:17
115,1,1653,TauthoNolly,1,1,2015/05/21,05:26:02
116,1,1653,TauthoNolly,1,1,2015/05/21,17:03:22
117,1,1653,TauthoNolly,1,1,2015/05/22,05:22:44
118,1,1653,TauthoNolly,1,1,2015/05/22,17:01:40
119,1,1653,TauthoNolly,1,1,2015/05/23,05:24:53
120,1,1653,TauthoNolly,1,1,2015/05/23,15:01:54
121,1,1653,TauthoNolly,1,1,2015/05/26,05:37:40
122,1,1653,TauthoNolly,1,1,2015/05/26,15:00:50
123,1,1653,TauthoNolly,1,1,2015/05/27,05:16:03
124,1,1653,TauthoNolly,1,1,2015/05/27,15:00:52
125,1,1653,TauthoNolly,1,1,2015/05/28,05:08:42
126,1,1653,TauthoNolly,1,1,2015/05/28,15:01:16
127,1,1653,TauthoNolly,1,1,2015/05/29,05:17:02
128,1,1653,TauthoNolly,1,1,2015/05/29,17:02:32
129,1,1653,TauthoNolly,1,1,2015/05/30,05:20:17
130,1,1653,TauthoNolly,1,1,2015/05/30,17:06:46
131,1,1655,PactoLouiege,1,1,2015/05/19,09:40:11
132,1,1655,PactoLouiege,1,1,2015/05/19,19:00:03
133,1,1655,PactoLouiege,1,1,2015/05/20,09:35:13
134,1,1655,PactoLouiege,1,1,2015/05/20,19:01:14
135,1,1655,PactoLouiege,1,1,2015/05/21,09:58:34
136,1,1655,PactoLouiege,1,1,2015/05/21,19:00:57
137,1,1655,PactoLouiege,1,1,2015/05/22,09:42:32
138,1,1655,PactoLouiege,1,1,2015/05/22,19:00:57
139,1,1655,PactoLouiege,1,1,2015/05/23,09:49:52
140,1,1655,PactoLouiege,1,1,2015/05/23,19:14:01
141,1,1655,PactoLouiege,1,1,2015/05/26,07:04:51
142,1,1655,PactoLouiege,1,1,2015/05/26,20:06:31
143,1,1655,PactoLouiege,1,1,2015/05/27,09:04:33
144,1,1655,PactoLouiege,1,1,2015/05/27,19:07:35
145,1,1655,PactoLouiege,1,1,2015/05/28,09:30:05
146,1,1655,PactoLouiege,1,1,2015/05/28,20:35:34
147,1,1655,PactoLouiege,1,1,2015/05/29,09:46:33
148,1,1655,PactoLouiege,1,1,2015/05/29,15:07:45
149,1,1655,PactoLouiege,1,1,2015/05/30,09:08:04
150,1,1655,PactoLouiege,1,1,2015/05/30,16:09:40
151,1,1655,PactoLouiege,1,1,2015/05/30,16:17:46
152,1,1655,PactoLouiege,1,1,2015/05/30,21:11:32
153,1,1659,CawajaFrancisco,1,1,2015/05/16,15:44:46
154,1,1659,CawajaFrancisco,1,1,2015/05/18,08:18:58
155,1,1659,CawajaFrancisco,1,1,2015/05/18,18:47:45
156,1,1659,CawajaFrancisco,1,1,2015/05/19,07:36:58
157,1,1659,CawajaFrancisco,1,1,2015/05/19,17:08:11
158,1,1659,CawajaFrancisco,1,1,2015/05/20,08:07:38
159,1,1659,CawajaFrancisco,1,1,2015/05/20,17:20:08
160,1,1659,CawajaFrancisco,1,1,2015/05/21,08:04:35
161,1,1659,CawajaFrancisco,1,1,2015/05/21,16:44:10
162,1,1659,CawajaFrancisco,1,1,2015/05/25,08:03:28
163,1,1659,CawajaFrancisco,1,1,2015/05/27,07:48:01
164,1,1659,CawajaFrancisco,1,1,2015/05/27,22:14:26
165,1,1659,CawajaFrancisco,1,1,2015/05/28,07:57:13
166,1,1659,CawajaFrancisco,1,1,2015/05/28,16:50:27
167,1,1659,CawajaFrancisco,1,1,2015/05/29,07:59:38
168,1,1659,CawajaFrancisco,1,1,2015/05/29,19:41:26
169,1,1659,CawajaFrancisco,1,1,2015/06/01,07:45:07
170,1,15001,SabalRichard,1,1,2015/05/16,16:33:32
171,1,15001,SabalRichard,1,1,2015/05/19,08:06:43
172,1,15001,SabalRichard,1,1,2015/05/19,17:01:28
173,1,15001,SabalRichard,1,1,2015/05/20,07:49:10
174,1,15001,SabalRichard,1,1,2015/05/20,17:07:41
175,1,15001,SabalRichard,1,1,2015/05/21,07:52:56
176,1,15001,SabalRichard,1,1,2015/05/21,17:01:22
177,1,15001,SabalRichard,1,1,2015/05/22,07:55:01
178,1,15001,SabalRichard,1,1,2015/05/22,17:34:52
179,1,15001,SabalRichard,1,1,2015/05/23,07:53:59
180,1,15001,SabalRichard,1,1,2015/05/23,15:47:29
181,1,15001,SabalRichard,1,1,2015/05/25,08:00:35
182,1,15001,SabalRichard,1,1,2015/05/25,18:12:41
183,1,15001,SabalRichard,1,1,2015/05/26,07:51:04
184,1,15001,SabalRichard,1,1,2015/05/26,17:07:58
185,1,15001,SabalRichard,1,1,2015/05/27,07:42:37
186,1,15001,SabalRichard,1,1,2015/05/27,17:01:57
187,1,15001,SabalRichard,1,1,2015/05/28,07:54:46
188,1,15001,SabalRichard,1,1,2015/05/28,16:54:05
189,1,15001,SabalRichard,1,1,2015/05/29,07:48:02
190,1,15001,SabalRichard,1,1,2015/05/29,16:18:13
191,1,15001,SabalRichard,1,1,2015/05/30,07:57:43
192,1,15001,SabalRichard,1,1,2015/05/30,16:12:32
193,1,15001,SabalRichard,1,1,2015/06/01,07:54:24
194,1,15003,SemillaAnthony,1,1,2015/05/18,09:00:59
195,1,15003,SemillaAnthony,1,1,2015/05/19,08:17:12
196,1,15003,SemillaAnthony,1,1,2015/05/20,10:09:51
197,1,15003,SemillaAnthony,1,1,2015/05/21,10:00:44
198,1,15003,SemillaAnthony,1,1,2015/05/22,09:07:56
199,1,15003,SemillaAnthony,1,1,2015/05/23,08:50:10
200,1,15003,SemillaAnthony,1,1,2015/05/23,18:50:03
201,1,15003,SemillaAnthony,1,1,2015/05/25,09:27:28
202,1,15003,SemillaAnthony,1,1,2015/05/26,09:18:16
203,1,15003,SemillaAnthony,1,1,2015/05/27,08:38:03
204,1,15003,SemillaAnthony,1,1,2015/05/28,10:04:48
205,1,15003,SemillaAnthony,1,1,2015/05/29,09:08:24
